3.18701136563401,188.033340454102
3.18537825445359,188.33332824707
3.18374686831625,188.533340454102
3.18211720450866,189.33332824707
3.18048926032316,190.100006103516
3.17886303305779,190.433334350586
3.17723852001621,190.733337402344
3.17561571850774,191.83332824707
3.17399462584735,191.533340454102
3.17237523935558,193.066665649414
3.1707575563586,195.16667175293
3.16914157418814,194.033340454102
3.16752729018152,195.83332824707
3.16591470168161,196.266662597656
3.16430380603681,195.800003051758
3.16269460060105,197.233337402344
3.16108708273377,197.266662597656
3.15948124979991,198.100006103516
3.1578770991699,198.866668701172
3.15627462821961,198.633331298828
3.1546738343304,200.466659545898
3.15307471488904,201.100006103516
3.15147726728775,201.699996948242
3.14988148892414,202.066665649414
3.14828737720123,203.366668701172
3.14669492952743,204.633331298828
3.1451041433165,205.399993896484
3.14351501598757,205
3.1419275449651,206.266662597656
3.1403417276789,207
3.13875756156408,207.733337402344
3.13717504406104,207.83332824707
3.13559417261548,207.66667175293
3.13401494467837,210.899993896484
3.13243735770596,212.233337402344
3.1308614091597,212.199996948242
3.12928709650631,212.600006103516
3.12771441721773,212.633331298828
3.12614336877107,213.866668701172
3.12457394864868,217.066665649414
3.12300615433805,215.866668701172
3.12143998333186,216.633331298828
3.11987543312792,217.199996948242
3.11831250122921,217.83332824707
3.11675118514381,220.600006103516
3.11519148238491,223.600006103516
3.11363339047083,220.5
3.11207690692494,222.66667175293
3.1105220292757,225.133331298828
3.10896875505665,222.966659545898
3.10741708180635,224.66667175293
3.10586700706839,224.866668701172
3.10431852839141,226.633331298828
3.10277164332904,226.899993896484
3.10122634943992,228.033340454102
3.09968264428764,229.199996948242
3.09814052544081,230.899993896484
3.09659999047296,230.866668701172
3.09506103696258,233.566665649414
3.09352366249309,233.899993896484
3.09198786465283,233.800003051758
3.09045364103506,237.100006103516
3.08892098923792,237.533340454102
3.08738990686443,236.866668701172
3.08586039152249,239.66667175293
3.08433244082487,240.233337402344
3.08280605238915,239.766662597656
3.08128122383778,241.16667175293
3.07975795279802,242.366668701172
3.07823623690192,243.933334350586
3.07671607378636,246.5
3.07519746109298,245.66667175293
3.07368039646819,248.933334350586
3.07216487756319,249.433334350586
3.07065090203389,250.566665649414
3.06913846754097,251.933334350586
3.06762757174982,253.699996948242
3.06611821233053,258.266662597656
3.06461038695791,259.433319091797
3.06310409331146,259.266662597656
3.06159932907534,261.566680908203
3.06009609193839,259.600006103516
3.05859437959409,265.733337402344
3.05709418974058,265.700012207031
3.05559552008062,268.833343505859
3.05409836832158,270.766662597656
3.05260273217546,269.5
3.05110860935882,273.266662597656
3.04961599759285,274.766662597656
3.04812489460328,279.066680908203
3.0466352981204,281.200012207031
3.04514720587906,280.299987792969
3.04366061561865,283.266662597656
3.04217552508308,286.966674804688
3.04069193202079,288.200012207031
3.03920983418469,290.133331298828
3.03772922933223,294.166656494141
3.0362501152253,296.5
3.03477248963028,293.933319091797
3.03329635031801,297.533325195313
3.03182169506377,304.466674804688
3.03034852164728,304.899993896484
3.0288768278527,309.033325195313
3.02740661146858,309.100006103516
3.0259378702879,311.100006103516
3.024470602108,317.933319091797
3.02300480473064,318.633331298828
3.02154047596193,320.533325195313
3.02007761361233,327.933319091797
3.01861621549668,322.866668701172
3.01715627943413,320.033325195313
3.01569780324818,326.799987792969
3.01424078476663,332.766662597656
3.01278522182159,333.433319091797
3.01133111224948,341.5
3.00987845389098,335.733337402344
3.00842724459107,336.266662597656
3.00697748219898,339.866668701172
3.00552916456821,350.899993896484
3.00408228955646,351.266662597656
3.00263685502572,351.066680908203
3.00119285884216,354.833343505859
2.99975029887619,353.899993896484
2.99830917300239,357.466674804688
2.99686947909955,367.866668701172
2.99543121505065,369.100006103516
2.99399437874283,364.466674804688
2.99255896806737,369.700012207031
2.99112498091975,373.066680908203
2.98969241519953,374.533325195313
2.98826126881044,383.233337402344
2.98683153966031,377.200012207031
2.9854032256611,384.533325195313
2.98397632472885,388.5
2.98255083478369,385.5
2.98112675374984,393.399993896484
2.97970407955558,392.266662597656
2.97828281013324,393.399993896484
2.97686294341923,405.033325195313
2.97544447735398,410.866668701172
2.97402740988193,405.566680908203
2.97261173895157,408.233337402344
2.9711974625154,408.100006103516
2.96978457852989,417
2.96837308495553,425.266662597656
2.96696297975677,426
2.96555426090204,423.233337402344
2.96414692636374,426.266662597656
2.96274097411821,433.833343505859
2.96133640214572,432.333343505859
2.95993320843051,442.966674804688
2.95853139096069,441.833343505859
2.95713094772833,444.466674804688
2.95573187672939,441.633331298828
2.9543341759637,447.566680908203
2.952937843435,455.633331298828
2.95154287715091,455.233337402344
2.95014927512289,461.600006103516
2.94875703536627,470.033325195313
2.94736615590024,471.733337402344
2.94597663474781,467.533325195313
2.94458846993583,467.033325195313
2.94320165949494,474.899993896484
2.94181620145964,480.233337402344
2.94043209386819,487.799987792969
2.93904933476266,487.233337402344
2.9376679221889,486.366668701172
2.93628785419652,485.733337402344
2.93490912883892,492.700012207031
2.93353174417322,498.899993896484
2.93215569826033,507.966674804688
2.93078098916485,509.966674804688
2.92940761495515,514.633361816406
2.92803557370329,518.233337402344
2.92666486348506,516.666687011719
2.92529548237993,516.299987792969
2.92392742847107,521.799987792969
2.92256069984536,528.566650390625
2.92119529459331,533.900024414063
2.91983121080912,538.799987792969
2.91846844659066,532.233337402344
2.91710700003941,537.400024414063
2.91574686926053,540.533325195313
2.91438805236278,553.066650390625
2.91303054745857,549
2.9116743526639,556.5
2.91031946609837,557.633361816406
2.90896588588521,565.200012207031
2.9076136101512,555.766662597656
2.90626263702673,561.433349609375
2.90491296464573,563.900024414063
2.90356459114572,574.033325195313
2.90221751466776,591.633361816406
2.90087173335645,598.133361816406
2.89952724535994,586.233337402344
2.89818404882989,591.633361816406
2.89684214192149,584.266662597656
2.89550152279346,590.433349609375
2.89416218960798,601.833312988281
2.89282414053076,601.166687011719
2.891487373731,590.799987792969
2.89015188738133,605.533325195313
2.88881767965791,615.599975585938
2.88748474874033,615.566650390625
2.88615309281163,616.233337402344
2.8848227100583,634.033325195313
2.88349359867029,615.633361816406
2.88216575684094,621.466674804688
2.88083918276703,632.466674804688
2.87951387464876,639.400024414063
2.87818983068972,637.633361816406
2.87686704909691,645.366638183594
2.8755455280807,647
2.87422526585487,640.366638183594
2.87290626063654,664.966674804688
2.87158851064622,657.266662597656
2.87027201410775,657.733337402344
2.86895676924835,673.366638183594
2.86764277429856,672.133361816406
2.86633002749225,681.533325195313
2.86501852706664,680.333312988281
2.86370827126224,686.133361816406
2.86239925832288,688.466674804688
2.86109148649569,693.599975585938
2.8597849540311,695.066650390625
2.85847965918283,697.666687011719
2.85717560020785,704.900024414063
2.85587277536644,713.033325195313
2.85457118292212,732.400024414063
2.85327082114166,740.400024414063
2.8519716882951,726
2.8506737826557,726.733337402344
2.84937710249996,725.833312988281
2.84808164610762,734.299987792969
2.84678741176161,753.166687011719
2.84549439774809,758.433349609375
2.84420260235641,760.133361816406
2.84291202387912,768.900024414063
2.84162266061197,758.766662597656
2.84033451085387,750.233337402344
2.83904757290691,764.933349609375
2.83776184507636,774.033325195313
2.83647732567062,793.166687011719
2.83519401300126,791.833312988281
2.833911905383,797.5
2.83263100113367,795.633361816406
2.83135129857426,787.866638183594
2.83007279602885,784.466674804688
2.82879549182465,796.333312988281
2.82751938429199,811.566650390625
2.82624447176428,824.533325195313
2.82497075257802,818.666687011719
2.82369822507282,816.299987792969
2.82242688759134,827.599975585938
2.82115673847933,827.299987792969
2.8198877760856,844.966674804688
2.81861999876201,834.533325195313
2.81735340486347,847.366638183594
2.81608799274795,852.466674804688
2.81482376077643,870.366638183594
2.81356070731294,875.066650390625
2.81229883072452,863.633361816406
2.81103812938123,852.400024414063
2.80977860165613,850.700012207031
2.8085202459253,862.566650390625
2.80726306056779,877.133361816406
2.80600704396566,894.633361816406
2.80475219450392,891.799987792969
2.80349851057059,893.633361816406
2.80224599055662,906.733337402344
2.80099463285596,907.366638183594
2.79974443586547,902.866638183594
2.798495397985,906.400024414063
2.79724751761729,916.366638183594
2.79600079316805,907.633361816406
2.79475522304591,922.433349609375
2.79351080566241,939.433349609375
2.79226753943201,936.333312988281
2.79102542277206,943.933349609375
2.78978445410283,941.933349609375
2.78854463184748,950.966674804688
2.78730595443204,951.266662597656
2.78606842028543,950.533325195313
2.78483202783944,962.366638183594
2.78359677552874,971.233337402344
2.78236266179083,966.766662597656
2.78112968506609,976.533325195313
2.77989784379774,1007.43334960938
2.77866713643183,1000.5
2.77743756141725,985.566650390625
2.77620911720573,995.766662597656
2.77498180225179,1008.86663818359
2.7737556150128,1006.59997558594
2.77253055394891,1023.33331298828
2.77130661752308,1023.33331298828
2.77008380420108,1023.66668701172
2.76886211245145,1038.90002441406
2.76764154074551,1036.33337402344
2.76642208755738,1015.93334960938
2.76520375136392,1031.03332519531
2.76398653064478,1059.86669921875
2.76277042388234,1073.43334960938
2.76155542956176,1063.16662597656
2.76034154617093,1056.56665039063
2.75912877220047,1068.96667480469
2.75791710614375,1066.96667480469
2.75670654649686,1115.56665039063
2.7554970917586,1104.90002441406
2.75428874043049,1075.23327636719
2.75308149101678,1065.53332519531
2.75187534202438,1068.26672363281
2.75067029196293,1093.80004882813
2.74946633934474,1097.53332519531
2.74826348268481,1110.63330078125
2.74706172050082,1107.93334960938
2.74586105131311,1122.5
2.74466147364471,1141.66662597656
2.74346298602129,1131.36669921875
2.74226558697116,1125.5
2.74106927502531,1126.80004882813
2.73987404871735,1126.46667480469
2.73867990658354,1141.19995117188
2.73748684716274,1152.69995117188
2.73629486899648,1145.06665039063
2.73510397062886,1139.03332519531
2.73391415060662,1168.36669921875
2.7327254074791,1185.06665039063
2.73153773979825,1185.46667480469
2.73035114611859,1209.06665039063
2.72916562499725,1187.33337402344
2.72798117499394,1166.80004882813
2.72679779467093,1157.19995117188
2.72561548259309,1190.73327636719
2.72443423732783,1194.16662597656
2.72325405744512,1216.09997558594
2.72207494151751,1222.56665039063
2.72089688812008,1240.23327636719
2.71971989583045,1224.33337402344
2.71854396322878,1211.86669921875
2.71736908889776,1196.03332519531
2.71619527142262,1185.83337402344
2.71502250939109,1203.09997558594
2.71385080139342,1254.03332519531
2.71268014602237,1264.13330078125
2.71151054187322,1248.76672363281
2.71034198754372,1224.06665039063
2.70917448163414,1225.09997558594
2.7080080227472,1261.83337402344
2.70684260948814,1268.43334960938
2.70567824046465,1235.13330078125
2.7045149142869,1248.86669921875
2.70335262956752,1255.36669921875
2.70219138492162,1265
2.70103117896672,1271.80004882813
2.69987201032284,1287.80004882813
2.6987138776124,1287.09997558594
2.69755677946028,1297.09997558594
2.69640071449379,1286.76672363281
2.69524568134266,1288.43334960938
2.69409167863905,1334.43334960938
2.69293870501752,1328.36669921875
2.69178675911507,1292.30004882813
2.69063583957107,1308.90002441406
2.68948594502732,1325.86669921875
2.688337074128,1333.76672363281
2.68718922551968,1336.69995117188
2.68604239785131,1324.16662597656
2.68489658977423,1326.06665039063
2.68375179994216,1346.53332519531
2.68260802701116,1357.53332519531
2.68146526963967,1377.83337402344
2.68032352648851,1382.36669921875
2.67918279622081,1368.56665039063
2.67804307750208,1358.36669921875
2.67690436900015,1389.93334960938
2.67576666938522,1408.56665039063
2.67462997732979,1392.36669921875
2.67349429150871,1381.36669921875
2.67235961059912,1371.83337402344
2.67122593328052,1379.83337402344
2.67009325823469,1420.69995117188
2.66896158414573,1395.96667480469
2.66783090970004,1424.19995117188
2.66670123358631,1403.90002441406
2.66557255449554,1440.73327636719
2.66444487112101,1473.69995117188
2.66331818215825,1474.43334960938
2.66219248630512,1428.30004882813
2.66106778226172,1437.16662597656
2.65994406873042,1450.66662597656
2.65882134441585,1437.93334960938
2.65769960802491,1445.69995117188
2.65657885826674,1527
2.65545909385274,1556.33337402344
2.65434031349653,1520.5
2.65322251591399,1504.09997558594
2.65210569982322,1489.73327636719
2.65098986394456,1518.36669921875
2.64987500700056,1523.40002441406
2.64876112771599,1509.56665039063
2.64764822481784,1501.63330078125
2.64653629703531,1579.86669921875
2.64542534309978,1586.59997558594
2.64431536174487,1572.63330078125
2.64320635170637,1535.59997558594
2.64209831172224,1509.43334960938
2.64099124053267,1537.59997558594
2.63988513687999,1594.86669921875
2.63877999950873,1567.36669921875
2.63767582716558,1561.43334960938
2.6365726185994,1598.30004882813
2.63547037256121,1616.40002441406
2.63436908780418,1635.46667480469
2.63326876308364,1630.23327636719
2.63216939715706,1623.40002441406
2.63107098878407,1616.03332519531
2.62997353672642,1627.80004882813
2.62887703974799,1635.59997558594
2.62778149661481,1685.33337402344
2.62668690609501,1665.93334960938
2.62559326695886,1647.03332519531
2.62450057797874,1659.40002441406
2.62340883792913,1687.13330078125
2.62231804558663,1670.33337402344
2.62122819972993,1658.06665039063
2.62013929913982,1630.09997558594
2.61905134259919,1726.53332519531
2.617964328893,1771.66662597656
2.61687825680832,1716.19995117188
2.61579312513429,1682.53332519531
2.6147089326621,1720.56665039063
2.61362567818504,1723.19995117188
2.61254336049846,1718.30004882813
2.61146197839976,1696.86669921875
2.6103815306884,1694.23327636719
2.60930201616591,1746.80004882813
2.60822343363584,1799
2.60714578190381,1752.96667480469
2.60606905977746,1725.46667480469
2.60499326606648,1727.96667480469
2.60391839958257,1767.86669921875
2.60284445913948,1752.86669921875
2.60177144355298,1734.56665039063
2.60069935164083,1753.43334960938
2.59962818222284,1758.23327636719
2.5985579341208,1749.09997558594
2.59748860615852,1772.06665039063
2.59642019716181,1784.43334960938
2.59535270595848,1806.80004882813
2.59428613137832,1770.46667480469
2.59322047225311,1767.09997558594
2.59215572741663,1766.63330078125
2.59109189570461,1850.46667480469
2.59002897595479,1806.63330078125
2.58896696700686,1786.5
2.58790586770247,1792.16662597656
2.58684567688526,1810.93334960938
2.58578639340079,1841.40002441406
2.58472801609662,1821.26672363281
2.58367054382223,1818.36669921875
2.58261397542904,1804.19995117188
2.58155830977044,1844.5
2.58050354570174,1884.06665039063
2.57944968208019,1834.46667480469
2.57839671776496,1834.33337402344
2.57734465161715,1911.59997558594
2.57629348249979,1936.23327636719
2.57524320927782,1876.90002441406
2.5741938308181,1823.09997558594
2.5731453459894,1843.30004882813
2.57209775366237,1833.46667480469
2.5710510527096,1869.43334960938
2.57000524200556,1915.06665039063
2.5689603204266,1941.69995117188
2.56791628685099,1930.33337402344
2.56687314015885,1927.43334960938
2.56583087923221,1891
2.56478950295497,1855.76672363281
2.5637490102129,1896.23327636719
2.56270939989363,1875.13330078125
2.56167067088668,1895
2.56063282208342,1935.09997558594
2.55959585237707,1970.86669921875
2.55855976066271,1949.36669921875
2.55752454583727,1937
2.55649020679954,1961.73327636719
2.55545674245013,1961.19995117188
2.55442415169151,2017.09997558594
2.55339243342796,1977.90002441406
2.55236158656561,1928.66662597656
2.55133161001242,1910.86669921875
2.55030250267815,1893.73327636719
2.54927426347441,1947.23327636719
2.54824689131461,1947.80004882813
2.54722038511396,1983.83337402344
2.54619474378951,1990.23327636719
2.54516996626008,2031.13330078125
2.54414605144631,2034.33337402344
2.54312299827064,2030.69995117188
2.54210080565729,1957.96667480469
2.54107947253229,1926.63330078125
2.54005899782342,1939.26672363281
2.53903938046028,1965.26672363281
2.53802061937422,2013.93334960938
2.53700271349839,1962.83337402344
2.53598566176769,1955.96667480469
2.5349694631188,1991.33337402344
2.53395411649015,2015.69995117188
2.53293962082195,2083.69995117188
2.53192597505615,2064.53344726563
2.53091317813647,2030.69995117188
2.52990122900834,2008.06665039063
2.52889012661899,2024.46667480469
2.52787986991735,2031.80004882813
2.52687045785411,2028.03332519531
2.52586188938167,2011.83337402344
2.52485416345421,2028.56665039063
2.52384727902758,2003.53332519531
2.52284123505938,2023.5
2.52183603050895,2021.43334960938
2.52083166433731,1999.30004882813
2.51982813550722,2059.89990234375
2.51882544298314,2038.86669921875
2.51782358573122,2046.13330078125
2.51682256271935,2037.69995117188
2.51582237291709,2001.19995117188
2.5148230152957,1989.46667480469
2.51382448882815,2045.86669921875
2.51282679248907,2121.19995117188
2.51182992525479,2084.19995117188
2.51083388610334,2020.40002441406
2.5098386740144,1996.93334960938
2.50884428796933,2015.16662597656
2.50785072695117,2033.63330078125
2.50685798994463,2055.46655273438
2.50586607593608,2091.36669921875
2.50487498391354,2121.2666015625
2.50388471286672,2073.7666015625
2.50289526178695,2049.03344726563
2.50190662966722,2088.16674804688
2.50091881550217,2120.2666015625
2.49993181828811,2121.53344726563
2.49894563702294,2122.33325195313
2.49796027070624,2172.2666015625
2.49697571833921,2197.56665039063
2.49599197892467,2112.86669921875
2.49500905146709,2142.66674804688
2.49402693497254,2141.93334960938
2.49304562844873,2123.2666015625
2.49206513090498,2152.13330078125
2.49108544135223,2145.5
2.49010655880302,2215.10009765625
2.48912848227151,2286.2333984375
2.48815121077344,2260.19995117188
2.4871747433262,2219
2.48619907894872,2235.83325195313
2.48522421666157,2327.80004882813
2.48425015548689,2356.06665039063
2.4832768944484,2374
2.48230443257144,2309.39990234375
2.48133276888289,2264.36669921875
2.48036190241124,2319.16674804688
2.47939183218654,2393
2.47842255724042,2371.69995117188
2.47745407660606,2333.60009765625
2.47648638931823,2297.56665039063
2.47551949441326,2343.60009765625
2.47455339092902,2403
2.47358807790496,2418.13330078125
2.47262355438207,2389.2666015625
2.4716598194029,2437.10009765625
2.47069687201152,2415.43334960938
2.46973471125358,2382.93334960938
2.46877333617624,2414.06665039063
2.46781274582823,2433.56665039063
2.46685293925979,2446.10009765625
2.46589391552269,2489.96655273438
2.46493567367024,2443.36669921875
2.46397821275728,2442.16674804688
2.46302153184016,2474.66674804688
2.46206562997675,2426.2666015625
2.46111050622644,2355.96655273438
2.46015615965013,2391.53344726563
2.45920258931023,2396.10009765625
2.45824979427068,2451.2666015625
2.45729777359687,2508.30004882813
2.45634652635575,2584.66674804688
2.45539605161574,2603.10009765625
2.45444634844674,2508.16674804688
2.45349741592017,2408.2333984375
2.45254925310893,2375
2.4516018590874,2416.43334960938
2.45065523293145,2491.33325195313
2.44970937371842,2463.39990234375
2.44876428052714,2403.13330078125
2.4478199524379,2443.16674804688
2.44687638853248,2533.2333984375
2.44593358789411,2510.30004882813
2.44499154960749,2481.86669921875
2.4440502727588,2447.46655273438
2.44310975643564,2479.46655273438
2.44216999972711,2488.2666015625
2.44123100172374,2488.39990234375
2.44029276151751,2458.56665039063
2.43935527820185,2499.30004882813
2.43841855087165,2512.86669921875
2.43748257862322,2506.43334960938
2.43654736055432,2515.63330078125
2.43561289576415,2508.43334960938
2.43467918335333,2489.36669921875
2.43374622242393,2518.53344726563
2.43281401207943,2447.53344726563
2.43188255142474,2527
2.4309518395662,2500.2333984375
2.43002187561156,2437.36669921875
2.42909265867,2505.80004882813
2.42816418785208,2511.2333984375
2.42723646226981,2475.69995117188
2.4263094810366,2520.89990234375
2.42538324326724,2579.39990234375
2.42445774807795,2586.33325195313
2.42353299458633,2577.80004882813
2.4226089819114,2525.93334960938
2.42168570917356,2515.96655273438
2.42076317549459,2519.2333984375
2.41984137999767,2470.5
2.41892032180739,2539.80004882813
2.41800000004967,2590.56665039063
2.41708041385187,2570.2666015625
2.41616156234267,2493.86669921875
2.41524344465217,2500.66674804688
2.41432605991182,2459.2666015625
2.41340940725444,2452
2.41249348581423,2476.39990234375
2.41157829472675,2613.46655273438
2.41066383312891,2640.7666015625
2.40975010015898,2614.83325195313
2.4088370949566,2536.83325195313
2.40792481666276,2505.89990234375
2.4070132644198,2492.7666015625
2.40610243737138,2492.30004882813
2.40519233466256,2540.7666015625
2.4042829554397,2537.10009765625
2.40337429885051,2571.30004882813
2.40246636404404,2565.30004882813
2.40155915017069,2524.53344726563
2.40065265638217,2464.86669921875
2.39974688183153,2549.43334960938
2.39884182567314,2536.83325195313
2.39793748706271,2541.7333984375
2.39703386515725,2501.7666015625
2.39613095911511,2506.43334960938
2.39522876809595,2531.83325195313
2.39432729126073,2498.96655273438
2.39342652777175,2481.06665039063
2.39252647679259,2541.83325195313
2.39162713748815,2655.2333984375
2.39072850902465,2581.46655273438
2.38983059056958,2467.7333984375
2.38893338129174,2422.66674804688
2.38803688036125,2407.7666015625
2.38714108694949,2466.86669921875
2.38624600022914,2545.53344726563
2.38535161937419,2494.53344726563
2.38445794355989,2465.2333984375
2.38356497196279,2540.16674804688
2.38267270376071,2545.39990234375
2.38178113813276,2579.53344726563
2.38089027425932,2567.33325195313
2.38000011132205,2440.53344726563
