618.951457762343,10602.3662109375
619.14929787693507,10648.966796875
619.347132588479,10666.966796875
619.54496189493216,10630.43359375
619.74278579425254,10679.7001953125
619.940604284398,10719.599609375
620.13841736332631,10811.400390625
620.33622502899641,10766.7666015625
620.5340272793668,10666.2666015625
620.73182411239657,10696.56640625
620.92961552604481,10753.099609375
621.1274015182712,10793.599609375
621.32518208703527,10950.43359375
621.52295723029727,11015.1337890625
621.72072694601729,11103.6669921875
621.91849123215616,11077.56640625
622.11625008667454,11043.3330078125
622.31400350753347,11003.6669921875
622.51175149269432,11092.2001953125
622.70949404011867,11082.1669921875
622.90723114776836,11151.2666015625
623.10496281360577,11252.1669921875
623.302689035593,11246
623.50040981169286,11294.56640625
623.69812513986813,11398.2001953125
623.89583501808215,11309.2666015625
624.09353944429847,11254.1337890625
624.2912384164805,11236.06640625
624.48893193259244,11256.033203125
624.6866199905985,11342.2333984375
624.884302588463,11355.2666015625
625.08197972415087,11435.3662109375
625.2796513956273,11392.43359375
625.47731760085742,11328.2666015625
625.67497833780681,11428.466796875
625.87263360444126,11553.43359375
626.07028339872693,11628.2333984375
626.26792771863006,11637.5
626.4655665621176,11584.6337890625
626.66319992715592,11571.5
626.86082781171262,11498.06640625
627.058450213755,11713.93359375
627.25606713125046,11861
627.4536785621674,11718.966796875
627.651284504474,11659.8662109375
627.84888495613836,11665
628.04647991512957,11679.533203125
628.24406937941649,11717.7666015625
628.44165334696845,11704.7333984375
628.639231815755,11734.5
628.836804783746,11888
629.03437224891127,11828.8330078125
629.23193420922144,11817.5
629.429490662647,11779.466796875
629.627041607159,11815.3662109375
629.82458704072837,11875.3330078125
630.02212696132665,12084.7001953125
630.21966136692538,12040.3662109375
630.41719025549673,12047.56640625
630.61471362501277,12011.1669921875
630.812231473446,12071.7333984375
631.009743798769,11942.1669921875
631.20725059895517,11902.900390625
631.4047518719774,11981.2333984375
631.60224761580969,12017.56640625
631.79973782842535,11980.2998046875
631.99722250779871,12015.2666015625
632.19470165190421,12062
632.39217525871618,11982.400390625
632.58964332620985,12061.1337890625
632.78710585236036,12102.1669921875
632.98456283514292,12060.93359375
633.18201427253325,12015.900390625
633.37946016250748,11952.533203125
633.57690050304166,12079.56640625
633.77433529211248,12160.7001953125
633.97176452769645,11969.599609375
634.16918820777084,12028.400390625
634.366606330313,12015.6337890625
634.56401889330027,12156.466796875
634.76142589471067,12266.2998046875
634.95882733252211,12200.7001953125
635.15622320471346,12175.2666015625
635.35361350926269,12253.93359375
635.55099824414913,12260.7001953125
635.748377407352,12207.533203125
635.94575099685073,12194.7333984375
636.1431190106249,12287.8662109375
636.34048144665462,12288
636.53783830292025,12304.8330078125
636.735189577402,12294.033203125
636.93253526808132,12196.2998046875
637.12987537293861,12208.7001953125
637.32720988995561,12170.7001953125
637.52453881711369,12226.56640625
637.72186215239515,12240.3662109375
637.91917989378157,12279.6669921875
638.116492039256,12306.1337890625
638.31379858680089,12428.8330078125
638.51109953439891,12503.93359375
638.70839488003389,12536.533203125
638.90568462168881,12538.099609375
639.10296875734787,12515.8330078125
639.300247284995,12512.900390625
639.49752020261428,12450.099609375
639.69478750819076,12505.56640625
639.892049199709,12627.966796875
640.08930527515429,12615.7666015625
640.28655573251194,12519.93359375
640.48380056976782,12503.43359375
640.68103978490774,12539.2333984375
640.87827337591784,12517.56640625
641.075501340785,12661.466796875
641.27272367749572,12615
641.469940384037,12560.099609375
641.66715145839646,12600.8662109375
641.86435689856137,12499.8330078125
642.06155670251974,12414.466796875
642.25875086825977,12487.6669921875
642.45593939376988,12600.7998046875
642.65312227703873,12573.6337890625
642.85029951605509,12467.1669921875
643.04747110880851,12417.1337890625
643.24463705328844,12481.2666015625
643.44179734748457,12616.7001953125
643.6389519893869,12600.2001953125
643.83610097698579,12674.966796875
644.033244308272,12663.1669921875
644.23038198123629,12669.1337890625
644.42751399386987,12763
644.62464034416394,12852.2333984375
644.82176103011057,12926.7998046875
645.01887604970148,12940.7001953125
645.21598540092907,13005.1337890625
645.41308908178564,12952.7333984375
645.61018709026416,12912
645.807279424358,12865.43359375
646.00436608205973,12909.3330078125
646.20144706136364,12902.2666015625
646.39852236026343,13000.7333984375
646.5955919767531,13136.2001953125
646.79265590882744,13119.56640625
646.98971415448079,13097.2001953125
647.1867667117084,13104.8662109375
647.38381357850551,13194.7001953125
647.58085475286771,13107.6337890625
647.77789023279058,13159
647.97492001627052,13178.43359375
648.17194410130367,13289.7001953125
648.36896248588675,13405.033203125
648.56597516801685,13433.7998046875
648.762982145691,13378.8330078125
648.95998341690665,13303.8662109375
649.15697897966174,13260.7333984375
649.35396883195415,13350.7998046875
649.55095297178207,13434
649.74793139714438,13526.6337890625
649.94490410603976,13629.43359375
650.14187109646741,13662.8662109375
650.33883236642657,13506.5
650.53578791391726,13456.7333984375
650.73273773693916,13584.56640625
650.92968183349251,13732.1669921875
651.126620201578,13832
651.3235528391964,13826.7333984375
651.52047974434879,13842.1337890625
651.71740091503636,13889.3330078125
651.914316349261,13955.7001953125
652.1112260450243,14023.5
652.30813000032867,13951.6337890625
652.50502821317662,13895.2333984375
652.70192068157075,13769.06640625
652.89880740351407,13863.2666015625
653.09568837700988,13802.06640625
653.29256360006184,13776.599609375
653.48943307067384,13723.033203125
653.68629678684988,13731.599609375
653.88315474659441,13688.1337890625
654.08000694791224,13646.7333984375
654.27685338880815,13731.2333984375
654.47369406728751,13823.7998046875
654.6705289813558,13893.900390625
654.86735812901873,13797.533203125
655.06418150828267,13791.06640625
655.26099911715369,13789.533203125
655.4578109536385,13699.966796875
655.65461701574407,13674.900390625
655.85141730147757,13625.033203125
656.04821180884642,13783.7001953125
656.24500053585859,13861.900390625
656.44178348052185,13719.966796875
656.63856064084473,13681.2998046875
656.83533201483567,13692.400390625
657.03209760050368,13691.2001953125
657.22885739585786,13655.3330078125
657.42561139890768,13573.1337890625
657.6223596076627,13667.7001953125
657.81910202013319,13824.2998046875
658.01583863432916,13695.93359375
658.21256944826132,13583.400390625
658.40929445994038,13656.2998046875
658.60601366737762,13619.7001953125
658.80272706858432,13612.466796875
658.99943466157231,13471.56640625
659.19613644435344,13563.7001953125
659.39283241494,13507.2333984375
659.58952257134445,13544.5
659.7862069115796,13516.8330078125
659.98288543365857,13645.93359375
660.17955813559479,13716.7001953125
660.3762250154017,13645.400390625
660.57288607109354,13592.1669921875
660.7695413006843,13668.93359375
660.96619070218856,13743.900390625
661.16283427362112,13741.2333984375
661.35947201299689,13777.400390625
661.55610391833125,13712.2666015625
661.75272998764012,13659.8330078125
661.94935021893912,13648
662.14596461024428,13724.466796875
662.34257315957234,13895.7666015625
662.53917586494015,13784.533203125
662.73577272436432,13641.7998046875
662.93236373586285,13631.2666015625
663.12894889745257,13702.93359375
663.32552820715171,13654
663.52210166297857,13626.400390625
663.71866926295161,13598.2666015625
663.91523100508925,13654.466796875
664.11178688741063,13602.93359375
664.3083369079352,13563.2666015625
664.50488106468242,13630.033203125
664.7014193556721,13579.1669921875
664.89795177892461,13495.7666015625
665.0944783324602,13535.8662109375
665.29099901429959,13702.7001953125
665.48751382246382,13776.7666015625
665.68402275497419,13662.6337890625
665.8805258098522,13584.099609375
666.07702298511992,13633.966796875
666.2735142787991,13600.900390625
666.46999968891248,13545.966796875
666.66647921348283,13618.7998046875
666.86295285053279,13603.6337890625
667.05942059808592,13605.5
667.25588245416566,13572.033203125
667.4523384167959,13637.8330078125
667.64878848400065,13525.1337890625
667.8452326538046,13473.5
668.04167092423222,13556.3330078125
668.23810329330843,13710.6337890625
668.43452975905871,13637.599609375
668.63095031950866,13554.099609375
668.82736497268388,13550.7666015625
669.02377371661055,13545.033203125
669.22017654931517,13588.099609375
669.41657346882448,13527.2333984375
669.61296447316533,13536.43359375
669.80934956036515,13559.1337890625
670.00572872845134,13493.7998046875
670.2021019754518,13546.2998046875
670.39846929939461,13707.7998046875
670.59483069830821,13718.6337890625
670.79118617022129,13632.1337890625
670.98753571316308,13584.6337890625
671.18387932516259,13523.7998046875
671.38021700424929,13586.033203125
671.57654874845332,13589.966796875
671.77287455580461,13583.1669921875
671.96919442433352,13450.7666015625
672.165508352071,13279.2001953125
672.36181633704791,13343.533203125
672.5581183772955,13426.2666015625
672.75441447084552,13494.2333984375
672.95070461572948,13460.43359375
673.14698880997992,13497.7998046875
673.34326705162891,13555.43359375
673.53953933870946,13502.533203125
673.73580566925443,13582.7666015625
673.93206604129716,13601.466796875
674.12832045287121,13448.8662109375
674.32456890201047,13548.2333984375
674.52081138674907,13604.7333984375
674.71704790512138,13567.56640625
674.9132784551623,13570.1337890625
675.10950303490688,13617.2998046875
675.30572164239015,13616.7998046875
675.50193427564807,13652.7998046875
675.69814093271623,13673.7666015625
675.89434161163092,13580.1669921875
676.09053631042866,13507.400390625
676.28672502714619,13493.1337890625
676.48290775982048,13627.2666015625
676.679084506489,13522.8662109375
676.87525526518914,13596.466796875
677.07142003395916,13685.966796875
677.26757881083688,13652.2998046875
677.463731593861,13554
677.65987838107026,13534.8330078125
677.85601917050383,13539.6669921875
678.05215396020083,13453.7998046875
678.24828274820118,13512.466796875
678.44440553254469,13561
678.64052231127152,13661.3662109375
678.83663308242228,13672.2998046875
679.0327378440378,13535.099609375
679.22883659415913,13505.93359375
679.42492933082769,13574.966796875
679.621016052085,13564
679.81709675597347,13531.8330078125
680.01317144053485,13590.93359375
680.20924010381191,13489.7333984375
680.40530274384753,13442.533203125
680.60135935868482,13458.1669921875
680.79740994636722,13351.1669921875
680.99345450493831,13346.3330078125
681.18949303244233,13404.1669921875
681.3855255269234,13555.7998046875
681.58155198642612,13543.06640625
681.77757240899541,13416.966796875
681.97358679267654,13370.400390625
682.16959513551478,13387.1337890625
682.365597435556,13427.43359375
682.56159369084628,13470.6669921875
682.75758389943189,13423.1669921875
682.95356805935944,13519.6337890625
683.1495461686759,13561.7666015625
683.34551822542846,13553.56640625
683.5414842276648,13588.56640625
683.73744417343244,13476.099609375
683.9333980607795,13519.8330078125
684.12934588775465,13559.2998046875
684.32528765240625,13506.2333984375
684.52122335278352,13327.1337890625
684.7171529869355,13391.7998046875
684.91307655291189,13440.8330078125
685.1089940487625,13489.6669921875
685.30490547253748,13542.2001953125
685.50081082228724,13481.2666015625
685.69671009606247,13287.099609375
685.89260329191427,13211.2666015625
686.08849040789391,13295.400390625
686.284371442053,13389.7666015625
686.48024639244352,13355.3330078125
686.67611525711766,13333.599609375
686.87197803412778,13363.466796875
687.06783472152665,13485.533203125
687.2636853173675,13452.966796875
687.45952981970356,13350.3330078125
687.65536822658862,13354.43359375
687.85120053607659,13413.2333984375
688.04702674622172,13452.5
688.24284685507848,13475.8330078125
688.43866086070182,13362.7333984375
688.63446876114688,13422.900390625
688.830270554469,13403.7333984375
689.02606623872384,13266.2666015625
689.22185581196766,13187.966796875
689.41763927225657,13199.2666015625
689.6134166176472,13187.2998046875
689.80918784619666,13313.8662109375
690.00495295596193,13423.2998046875
690.20071194500076,13394.2001953125
690.39646481137049,13363.033203125
690.59221155312957,13379.06640625
690.78795216833612,13406.1669921875
690.98368665504915,13428.3662109375
691.17941501132748,13421
691.37513723523034,13339.599609375
691.57085332481722,13238.43359375
691.76656327814817,13269.2998046875
691.96226709328312,13314.8330078125
692.15796476828268,13320.8662109375
692.35365630120771,13273.5
692.549341690119,13382.6337890625
692.74502093307808,13405.2333984375
692.94069402814637,13359.3330078125
693.136360973386,13423.966796875
693.332021766859,13495.099609375
693.52767640662819,13481.533203125
693.72332489075632,13556.6669921875
693.91896721730643,13356.6337890625
694.11460338434176,13292.2001953125
694.31023338992634,13289.43359375
694.505857232124,13240.5
694.701474908999,13169.06640625
694.897086418616,13176.7998046875
695.09269175904012,13204.099609375
695.28829092833632,13218.099609375
695.48388392457025,13292.7333984375
695.67947074580752,13245.1669921875
695.87505139011432,13190.966796875
696.07062585555684,13104.400390625
696.2661941402024,13139.6337890625
696.4617562421173,13023
696.657312159369,12940.56640625
696.85286189002545,12959.1669921875
697.048405432154,13003.900390625
697.24394278382317,13139.1337890625
697.43947394310123,13159.900390625
697.63499890805713,13210.06640625
697.83051767676011,13237.2333984375
698.02603024727921,13398.966796875
698.22153661768391,13321.6337890625
698.41703678604472,13138.033203125
698.61253075043157,13177.966796875
698.80801850891544,13221.966796875
699.0035000595667,13183.2333984375
699.19897540045679,13205.8662109375
699.394444529657,13374.2333984375
699.58990744523931,13260.5
699.78536414527548,13088.2001953125
699.9808146278383,12898.8330078125
700.1762588910002,12946.3662109375
700.371696932834,12996.900390625
700.56712875141329,12885.56640625
700.76255434481129,12893.8662109375
700.95797371110211,12962.2666015625
701.1533868483599,12955.2333984375
701.34879375465891,13021.3662109375
701.54419442807421,13085
701.73958886668083,12941.2666015625
701.93497706855374,12872.8330078125
702.130359031769,12981.5
702.32573475440233,13047.900390625
702.52110423453041,12974.033203125
702.71646747022942,12913.7333984375
702.91182445957645,12871.3330078125
703.10717520064838,12871.599609375
703.302519691523,12835.06640625
703.49785793027786,12702.7666015625
703.69318991499131,12567.6337890625
703.88851564374124,12593.7001953125
704.08383511460681,12697.2333984375
704.27914832566671,12802.033203125
704.47445527500054,12780.2998046875
704.66975596068755,12744.43359375
704.86505038080747,12804.06640625
705.06033853344093,12650.033203125
705.25562041666819,12679.7333984375
705.45089602857024,12746.466796875
705.64616536722792,12875.900390625
705.84142843072266,12903.93359375
706.03668521713621,12852.2001953125
706.23193572455068,12851.599609375
706.42717995104806,12828.7333984375
706.62241789471125,12784.1337890625
706.817649553623,12962.3330078125
707.01287492586653,13030.43359375
707.20809400952544,13092.5
707.40330680268357,13259.7001953125
707.598513303425,13523.6669921875
707.79371350983388,13769.3330078125
707.98890741999492,14111.43359375
708.18409503199371,14379.93359375
708.37927634391519,14765.06640625
708.57445135384489,15278.099609375
708.769620059869,15717.2001953125
708.96478246007359,16402.833984375
709.15993855254533,17080.43359375
709.35508833537108,17876.19921875
709.55023180663784,18785.966796875
709.74536896443283,19600.966796875
709.9404998068444,20709.5
710.13562433196023,21815.232421875
710.33074253786867,23109.43359375
710.52585442265854,24459.56640625
710.72095998441864,25804.400390625
710.91605922123858,27013.166015625
711.1111521312074,28318.033203125
711.30623871241573,29655.5
711.50131896295284,31349.3671875
711.69639288091014,32779.6015625
711.89146046437759,34395.56640625
712.08652171144684,35749.43359375
712.28157662020931,37066.80078125
712.47662518875643,38270.3671875
712.67166741518042,38825.69921875
712.86670329757362,39313.06640625
713.06173283402848,39876.1015625
713.256756022638,40525.265625
713.45177286149544,40954.96484375
713.64678334869438,41360.03515625
713.84178748232841,41404.30078125
714.03678526049248,41421.265625
714.23177668127994,41458.43359375
714.4267617427862,40932.43359375
714.62174044310632,40213.06640625
714.81671278033582,39347.43359375
715.01167875257,38371.30078125
715.20663835790492,37442.33203125
715.401591594437,36185.06640625
715.596538460263,34895.46484375
715.79147895347944,33558.43359375
715.986413072184,32431.166015625
716.18134081447374,31285.166015625
716.37626217844672,29888.80078125
716.571177162201,28721.43359375
716.76608576383535,27746.19921875
716.960987981448,26951.5
717.15588381313842,26098.56640625
717.3507732570057,25168.43359375
717.54565631114963,24258.732421875
717.74053297367016,24016.8671875
717.9354032426678,23460.8671875
718.13026711624275,22760.033203125
718.32512459249608,22135.400390625
718.51997566952923,21675.30078125
718.71482034544329,21219.333984375
718.90965861834059,20909.06640625
719.10449048632279,20712.19921875
719.29931594749246,20627.80078125
719.49413499995239,20209.3671875
719.68894764180573,19528.43359375
719.88375387115582,19425.033203125
720.07855368610626,19243.466796875
720.273347084761,18990.533203125
720.46813406522449,18581.900390625
720.66291462560116,18531.767578125
720.85768876399572,18433.966796875
721.052456478514,18219.30078125
721.24721776726108,18089.19921875
721.44197262834246,18181.19921875
721.63672105986518,18101.400390625
721.83146305993512,18000.56640625
722.026198626659,17907.5
722.22092775814406,18003.56640625
722.41565045249752,17960.19921875
722.61036670782744,17672.666015625
722.80507652224117,17420.232421875
722.99977989384763,17371.19921875
723.194476820755,17185.400390625
723.38916730107258,17095.732421875
723.58385133290938,17101.267578125
723.778528914375,17231.232421875
723.973200043579,17362.93359375
724.16786471863225,17368.400390625
724.36252293764471,17374.166015625
724.55717469872684,17274.966796875
724.75181999999063,17096.833984375
724.94645883954672,17088.80078125
725.14109121550723,17163.033203125
725.33571712598382,16997.80078125
725.5303365690894,16832.232421875
725.72494954293609,16814.69921875
725.91955604563691,16764.033203125
726.11415607530546,16672.6328125
726.308749630055,16590.267578125
726.50333670799955,16416.966796875
726.69791730725331,16342.6337890625
726.89249142593076,16294.966796875
727.08705906214652,16291.7333984375
727.28162021401624,16400.166015625
727.47617487965488,16329.7001953125
727.67072305717818,16232.099609375
727.8652647447027,16198.2001953125
728.05979994034431,16304.93359375
728.25432864222012,16323.400390625
728.44885084844668,16221.2998046875
728.64336655714169,16269.599609375
728.8378757664226,16042.5
729.03237847440732,15959.099609375
729.226874679214,16006.1669921875
729.4213643789617,15944.7998046875
729.61584757176877,15896.2998046875
729.81032425575461,15956.900390625
730.00479442903861,15843.466796875
730.19925808974074,15832.1337890625
730.39371523598084,15691.966796875
730.58816586587989,15646.3330078125
730.78260997755808,15678.033203125
730.97704756913674,15677.2001953125
731.1714786387372,15706.8330078125
731.365903184481,15758.2666015625
731.56032120449038,15680.400390625
731.75473269688734,15532.400390625
731.94913765979493,15239.599609375
732.143536091336,15293.033203125
732.33792798963339,15327.466796875
732.532313352811,15360.93359375
732.726692178993,15392.3662109375
732.92106446630282,15567.7666015625
733.11543021286559,15438.8330078125
733.30978941680587,15339.1337890625
733.50414207624908,15301.966796875
733.69848818932007,15292.2998046875
733.89282775414529,15350.56640625
734.08716076885037,15394.7001953125
734.28148723156187,15117.8662109375
734.47580714040646,14867.7001953125
734.67012049351126,14960.8662109375
734.8644272890034,15126.8330078125
735.05872752501068,15130.8662109375
735.25302119966079,15012.93359375
735.44730831108257,15011.1337890625
735.64158885740414,15137.1669921875
735.83586283675459,15118.7666015625
736.03013024726306,14990.400390625
736.22439108705908,14990.033203125
736.41864535427248,15158.900390625
736.61289304703371,15044.7666015625
736.80713416347271,14898.6337890625
737.001368701721,15022.2001953125
737.19559665990914,15002.8662109375
737.38981803616855,14861.8662109375
737.584032828631,14703.599609375
737.778241035429,14781.099609375
737.97244265469442,14797.8330078125
738.16663768456021,14744.1669921875
738.36082612315943,14522.966796875
738.555007968625,14489.466796875
738.74918321909092,14568.7666015625
738.94335187269121,14574.2998046875
739.13751392755955,14567.7333984375
739.33166938183126,14704.8662109375
739.525818233641,14841.2333984375
739.71996048112385,14839.7333984375
739.91409612241534,14696.8662109375
740.10822515565155,14674.2333984375
740.30234757896847,14597.2666015625
740.4964633905023,14630.099609375
740.69057258839052,14587.3662109375
740.88467517076981,14433.533203125
741.0787711357774,14464.533203125
741.27286048155179,14598.2001953125
741.46694320623033,14514.599609375
741.66101930795139,14426.2001953125
741.85508878485416,14270.966796875
742.04915163507758,14259.099609375
742.24320785676082,14262.466796875
742.43725744804328,14320.966796875
742.6313004070654,14364.099609375
742.82533673196713,14405.43359375
743.01936642088924,14423.099609375
743.213389471973,14594.099609375
743.40740588335893,14534.3330078125
743.60141565318906,14512.2333984375
743.79541877960526,14420.2001953125
743.98941526074952,14291.1337890625
744.18340509476445,14243.5
744.37738827979308,14241.3330078125
744.57136481397822,14222.400390625
744.76533469546337,14255.3330078125
744.95929792239269,14307.1669921875
745.15325449290992,14152.7333984375
745.34720440515969,13988
745.54114765728661,13976.1337890625
745.735084247436,14129.6337890625
745.92901417375288,14031.466796875
746.12293743438306,13902.1337890625
746.3168540274728,13942.6669921875
746.51076395116809,13991.2333984375
746.70466720361571,13920.2998046875
746.89856378296281,13971.93359375
747.09245368735662,14021.06640625
747.2863369149444,14030.43359375
747.48021346387463,14051.966796875
747.67408333229548,14096.2001953125
747.8679465183551,14099.7001953125
748.06180302020255,14076.2001953125
748.25565283598735,13929.7001953125
748.44949596385868,13806.966796875
748.64333240196663,13684.033203125
748.8371621484614,13743.8662109375
749.03098520149331,13788.93359375
749.224801559213,13695.7666015625
749.418611219772,13621.966796875
749.6124141813217,13558.3330078125
